ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_5.1619,8.66413689,10.4607843,8.53,1.21,6.0,3.0,4,2.43157959,0.0,0.0,0.0,0.0,0.0,-20.913721084594727,-72.14405822753906,292.161376953125,-31.30821758958856,145.31473675477952,292.1618208438158
AM2_Mt_Grenfell_NP_5.1480,8.6551609,5.01933023,8.55,0.49,5.0,0.0,4,3.41619873,0.0,0.0,0.0,0.0,0.0,-15.128475189208984,-0.37863805890083313,289.4837951660156,-31.30757035389277,145.3147975251488,289.48381310421973
AM2_Mt_Grenfell_NP_5.2321,8.62885475,7.322451470000001,8.62,0.16,7.000000000000001,0.0,4,2.61920166,0.0,0.0,0.0,0.0,0.0,-4.720506191253662,26.050251007080078,289.06951904296875,-31.307331997789092,145.314906851902,289.0695741996169
AM2_Mt_Grenfell_NP_5.2226,8.58347034,5.81020527,8.66,0.82,6.0,0.0,4,3.84262085,0.0,0.0,0.0,0.0,0.0,16.793630599975586,9.142071723937988,293.5452575683594,-31.30748448879398,145.31513283874037,293.54528623633087
AM2_Mt_Grenfell_NP_5.0649,8.40455151,5.68411723,7.97,1.62,6.0,0.0,4,2.52600098,0.0,0.0,0.0,0.0,0.0,-23.033973693847656,38.68608856201172,285.4973449707031,-31.307218037601004,145.31471448553523,285.49750431533903
AM2_Mt_Grenfell_NP_5.2589,8.3807354,6.28563166,8.39,0.05,6.0,0.0,4,3.2098999,0.0,0.0,0.0,0.0,0.0,-6.788669109344482,30.50406265258789,288.26220703125,-31.307291829819814,145.3148851277299,288.2622838765383
AM2_Mt_Grenfell_NP_5.2415,8.37082386,5.3444914500000005,8.41,0.36,5.0,0.0,4,3.26144409,0.0,0.0,0.0,0.0,0.0,-17.772348403930664,40.20002746582031,286.4215087890625,-31.307204383864107,145.31476975420003,286.4216607166454
AM2_Mt_Grenfell_NP_5.2027,8.23272419,5.14788702,8.2,0.24,5.0,0.0,4,2.7689209,0.0,0.0,0.0,0.0,0.0,-19.035823822021484,-31.527761459350586,290.7306823730469,-31.307851280671965,145.31475648130694,290.7307889861986
AM2_Mt_Grenfell_NP_5.1646,8.22617531,6.0529787100000005,8.2,0.18,6.0,0.0,4,3.20022583,0.0,0.0,0.0,0.0,0.0,-45.404972076416016,27.779048919677734,282.6502990722656,-31.30731640502092,145.3144794977393,282.65052126999944
AM2_Mt_Grenfell_NP_5.1996,8.14027214,6.04380257,8.06,0.68,6.0,0.0,4,2.49432373,0.0,0.0,0.0,0.0,0.0,-37.19367218017578,-48.683082580566406,288.99298095703125,-31.308006000275356,145.3145657476822,288.99327583331615
AM2_Mt_Grenfell_NP_5.2348,8.11091042,4.10837643,8.07,0.31,4.0,0.0,4,2.81997681,0.0,0.0,0.0,0.0,0.0,-68.026123046875,-17.061887741088867,280.2091369628906,-31.30772081468142,145.31424187934664,280.2095222985372
AM2_Mt_Grenfell_NP_5.2530,8.10257721,5.37716895,8.16,0.41,5.0,1.0,4,3.16018677,0.0,0.0,0.0,0.0,0.0,21.41193199157715,-12.734760284423828,295.45965576171875,-31.30768179075672,145.31518135029265,295.45970443449914
AM2_Mt_Grenfell_NP_5.2931,8.09917164,5.68503775,8.02,0.18,6.0,0.0,4,3.47357178,0.0,0.0,0.0,0.0,0.0,-23.662389755249023,-68.75453186035156,291.5977478027344,-31.30818702023519,145.31470788228685,291.5981637034565
AM2_Mt_Grenfell_NP_5.3314,8.0918932,5.1037788399999995,7.95,0.93,5.0,1.0,4,2.8442688,0.0,0.0,0.0,0.0,0.0,36.288021087646484,-49.5906982421875,298.5888671875,-31.30801418520883,145.31533761181583,298.5891638705507
AM2_Mt_Grenfell_NP_5.2651,8.08217716,5.72431572,8.17,0.51,6.0,1.0,4,2.16824341,0.0,0.0,0.0,0.0,0.0,-11.23067855834961,72.455078125,284.9612121582031,-31.306913482625706,145.31483846883586,284.9616352133453
AM2_Mt_Grenfell_NP_5.2471,8.04572392,6.49135113,8.07,0.57,7.000000000000001,1.0,4,2.21795654,0.0,0.0,0.0,0.0,0.0,-37.038841247558594,52.16925048828125,282.2176513671875,-31.30709643532484,145.31456737737872,282.2179730152711
AM2_Mt_Grenfell_NP_5.2040,7.92636108,6.61394,8.04,0.2,6.0,1.0,4,2.67443848,0.0,0.0,0.0,0.0,0.0,52.64485168457031,31.819639205932617,297.54205322265625,-31.307279964178054,145.3155094224095,297.54234996810555
AM2_Mt_Grenfell_NP_5.1175,7.92065811,7.83771724,8.13,0.38,7.000000000000001,1.0,4,3.00360107,0.0,0.0,0.0,0.0,0.0,-75.40788269042969,-7.225732326507568,278.2569274902344,-31.30763210405766,145.3141643406676,278.2573769474402
AM2_Mt_Grenfell_NP_5.2593,7.91752672,9.97278243,7.7,0.86,6.0,4.0,4,1.58969116,0.0,0.0,0.0,0.0,0.0,33.29482650756836,-63.842918395996094,299.0608825683594,-31.308142722611045,145.31530617126526,299.0612901803106
AM2_Mt_Grenfell_NP_5.1899,7.84301233,6.13688156,7.61,0.33,6.0,0.0,4,1.62466431,0.0,0.0,0.0,0.0,0.0,63.13886260986328,6.03394889831543,300.40655517578125,-31.307512518700513,145.3156196536908,300.40687025990337
AM2_Mt_Grenfell_NP_5.2194,7.73810387,8.12146813,8.16,0.73,7.000000000000001,2.0,4,1.76486206,0.0,0.0,0.0,0.0,0.0,-57.72077941894531,37.326698303222656,280.7377624511719,-31.307230296187107,145.31435013150923,280.7381330411881
AM2_Mt_Grenfell_NP_5.1622,7.70073414,5.36009297,7.83,0.37,5.0,0.0,4,2.26568604,0.0,0.0,0.0,0.0,0.0,-78.0247573852539,-7.335288047790527,278.0384521484375,-31.307633091947455,145.31413685257974,278.03893317840993
AM2_Mt_Grenfell_NP_5.2188,7.63389874,8.09061378,6.48,2.7,8.0,3.0,4,1.13110352,0.0,0.0,0.0,0.0,0.0,-50.780662536621094,38.38884735107422,281.8971252441406,-31.307220717278053,145.31442303136947,281.8974431892857
AM2_Mt_Grenfell_NP_5.2539,7.61521244,4.383021220000001,7.61,0.58,5.0,1.0,4,3.34414673,0.0,0.0,0.0,0.0,0.0,27.000158309936523,-61.44721221923828,298.084716796875,-31.308121116561573,145.31524005094712,298.08507105894387
AM2_Mt_Grenfell_NP_5.2809,7.54664803,6.2781967199999995,7.64,0.17,6.0,0.0,4,2.39361572,0.0,0.0,0.0,0.0,0.0,-7.546289920806885,31.250852584838867,288.1532897949219,-31.307285094679244,145.3148771696106,288.1533711189404
AM2_Mt_Grenfell_NP_5.2744,7.54348612,5.84997758,7.69,0.26,5.0,1.0,4,2.14041138,0.0,0.0,0.0,0.0,0.0,-8.490671157836914,-87.6149673461914,293.50213623046875,-31.308357118134367,145.31486724880244,293.5027460362762
AM2_Mt_Grenfell_NP_5.2874,7.5251646,8.81098434,7.51,0.38,9.0,0.0,4,1.58453369,0.0,0.0,0.0,0.0,0.0,67.39305877685547,26.323795318603516,300.6271057128906,-31.307329529244956,145.31566433881247,300.62751596048474
AM2_Mt_Grenfell_NP_5.2583,7.51506329,5.63771091,7.34,1.91,6.0,1.0,4,2.35586548,0.0,0.0,0.0,0.0,0.0,-65.42543029785156,-29.457748413085938,281.3989562988281,-31.30783261040401,145.31426919675405,281.3993598362431
AM2_Mt_Grenfell_NP_5.1204,7.49731874,4.35994193,8.01,2.97,4.0,1.0,4,3.05670166,0.0,0.0,0.0,0.0,0.0,-25.38138198852539,-53.845733642578125,291.04058837890625,-31.308052561218847,145.31468982601731,291.04086702503264
AM2_Mt_Grenfell_NP_5.3301,7.44847918,4.11211774,7.7,0.98,4.0,1.0,4,2.48095703,0.0,0.0,0.0,0.0,0.0,-5.82286262512207,-75.3382568359375,294.3706359863281,-31.308246397265272,145.31489527209806,294.371085354127
AM2_Mt_Grenfell_NP_5.2759,7.331182,2.17050668,7.36,0.68,4.0,1.0,4,2.08230591,0.0,0.0,0.0,0.0,0.0,12.956663131713867,-73.57910919189453,296.1763916015625,-31.308230531678248,145.31509253582416,296.176830843091
AM2_Mt_Grenfell_NP_5.3325,7.31862211,2.55606174,7.23,0.83,6.0,2.0,4,1.71432495,0.0,0.0,0.0,0.0,0.0,78.85260009765625,-12.941755294799805,302.4216003417969,-31.30768365499411,145.31578471364276,302.42210048716515
AM2_Mt_Grenfell_NP_5.1098,7.31305504,6.83996454,7.32,0.29,7.000000000000001,0.0,4,1.17510986,0.0,0.0,0.0,0.0,0.0,0.42502275109291077,37.480621337890625,288.8498229980469,-31.307228909850878,145.31496090105588,288.8499335767701
AM2_Mt_Grenfell_NP_5.2377,7.28251886,1.60188917,7.62,1.87,4.0,3.0,4,2.10247803,0.0,0.0,0.0,0.0,0.0,46.539306640625,-41.657691955566406,299.5440979003906,-31.3079426389053,145.3154452925332,299.5444041118026
AM2_Mt_Grenfell_NP_5.1604,7.27968407,2.30601411,6.37,2.1,4.0,3.0,4,1.90588379,0.0,0.0,0.0,0.0,0.0,-5.784582614898682,-80.87201690673828,293.901611328125,-31.30829630500588,145.31489567416224,293.9021286955103
AM2_Mt_Grenfell_NP_5.2053,7.25844955,4.6619717,7.11,0.57,5.0,0.0,4,3.30282593,0.0,0.0,0.0,0.0,0.0,-29.88115119934082,-47.85651397705078,290.1708679199219,-31.307998545770687,145.3146425597757,290.1711181020364
AM2_Mt_Grenfell_NP_5.2575,7.20568419,4.22516018,6.9,0.68,6.0,2.0,4,1.69769287,0.0,0.0,0.0,0.0,0.0,85.5597152709961,-15.284131050109863,303.6030578613281,-31.307704779808446,145.3158551660103,303.60364957433194
AM2_Mt_Grenfell_NP_5.1285,7.14592695,4.35411371,6.93,0.54,5.0,0.0,4,3.59518433,0.0,0.0,0.0,0.0,0.0,-19.952678680419922,-56.9920654296875,291.6918640136719,-31.30808093731747,145.3147468500432,291.69215083215386
AM2_Mt_Grenfell_NP_5.2489,7.11804199,5.40004,7.17,0.51,6.0,0.0,4,2.99484253,0.0,0.0,0.0,0.0,0.0,40.69157791137695,-40.497982025146484,298.8494567871094,-31.307932180019982,145.3153838671006,298.8497155485675
AM2_Mt_Grenfell_NP_5.1415,7.09297466,6.544516240000001,7.0,0.25,5.0,1.0,4,3.47781372,0.0,0.0,0.0,0.0,0.0,-30.543163299560547,-47.441192626953125,290.16705322265625,-31.307994800065096,145.31463560589808,290.1673034224659
AM2_Mt_Grenfell_NP_5.1279,6.9974122,8.22946951,6.92,0.24,8.0,0.0,4,1.60665894,0.0,0.0,0.0,0.0,0.0,26.912128448486328,43.27077102661133,292.76690673828125,-31.307176689721842,145.3152391236815,292.7671108255163
AM2_Mt_Grenfell_NP_5.1708,6.96801615,6.50714338,6.97,0.17,6.0,0.0,4,2.74688721,0.0,0.0,0.0,0.0,0.0,-42.708518981933594,28.93328857421875,283.20526123046875,-31.307305995307786,145.31450782166863,283.2054699715227
AM2_Mt_Grenfell_NP_5.2200,6.92984581,5.39693311,6.8,0.16,5.0,0.0,4,1.44348145,0.0,0.0,0.0,0.0,0.0,-41.18687438964844,-10.945111274719238,285.3874206542969,-31.30766564995726,145.31452380369254,285.3875629408285
AM2_Mt_Grenfell_NP_5.2056,6.90951061,5.0170939400000005,6.9,0.06,5.0,0.0,4,2.46920776,0.0,0.0,0.0,0.0,0.0,-19.62605094909668,50.97108840942383,285.3425598144531,-31.307107241940752,145.3147502829151,285.34279445838183
AM2_Mt_Grenfell_NP_5.2392,6.89601231,4.79052663,5.83,1.7,5.0,1.0,4,1.90487671,0.0,0.0,0.0,0.0,0.0,-78.67034912109375,-12.246550559997559,278.2540283203125,-31.307677385545205,145.31413007082656,278.254524840042
AM2_Mt_Grenfell_NP_5.1519,6.81989574,5.19696921,6.42,0.59,5.0,0.0,4,2.75247192,0.0,0.0,0.0,0.0,0.0,-74.0867691040039,-7.070789337158203,278.5784606933594,-31.307630706741048,145.31417821789705,278.57889450900257
AM2_Mt_Grenfell_NP_5.1503,6.81368685,5.50666526,6.98,0.72,4.0,2.0,4,1.8543396,0.0,0.0,0.0,0.0,0.0,50.30037307739258,33.70156478881836,297.02801513671875,-31.30726299161671,145.31548479576213,297.0283026844263
AM2_Mt_Grenfell_NP_5.1541,6.76205969,1.91869978,7.15,0.68,4.0,2.0,4,2.15930176,0.0,0.0,0.0,0.0,0.0,-72.15162658691406,-13.186229705810547,279.17034912109375,-31.307685860718916,145.31419854455686,279.17077052406967
AM2_Mt_Grenfell_NP_5.3015,6.72246695,1.62790939,6.78,0.17,5.0,2.0,4,1.49575806,0.0,0.0,0.0,0.0,0.0,15.370110511779785,-73.30177307128906,296.7221984863281,-31.30822803036323,145.31511788711487,296.7226398754865
AM2_Mt_Grenfell_NP_5.2253,6.65875912,4.9232669200000005,6.74,0.62,6.0,1.0,4,2.16784668,0.0,0.0,0.0,0.0,0.0,-65.3141860961914,-29.227264404296875,281.4371032714844,-31.307830531722967,145.31427036530118,281.43750460632145
AM2_Mt_Grenfell_NP_5.1493,6.56924009,8.6805217,6.52,0.32,7.000000000000001,2.0,4,1.79827881,0.0,0.0,0.0,0.0,0.0,-56.34016036987305,35.79751205444336,281.0716247558594,-31.307244087676327,145.31436463362002,281.07197421230376
AM2_Mt_Grenfell_NP_5.3195,6.51542711,4.25354205,6.3,1.76,4.0,1.0,4,2.47564697,0.0,0.0,0.0,0.0,0.0,-26.51161003112793,-70.9852294921875,291.1336669921875,-31.30820713836927,145.31467795344983,291.1341186212376
AM2_Mt_Grenfell_NP_5.1930,6.46364975,5.41621372,6.57,1.39,5.0,1.0,4,1.82507324,0.0,0.0,0.0,0.0,0.0,82.57637786865234,-12.011226654052734,303.0810546875,-31.307675262514522,145.31582382847964,303.08160008490086
AM2_Mt_Grenfell_NP_5.1198,6.35519981,8.14854875,6.76,0.73,8.0,1.0,4,1.29013062,0.0,0.0,0.0,0.0,0.0,-5.783450603485107,-90.60559844970703,293.7521667480469,-31.308384089923855,145.31489568599534,293.7528154756874
AM2_Mt_Grenfell_NP_5.2275,6.29125214,5.0692930800000005,6.16,0.3,2.0,2.0,4,2.14672852,0.0,0.0,0.0,0.0,0.0,-23.780305862426758,-70.1624984741211,291.67364501953125,-31.308199718352203,145.31470664364284,291.67407675180584
AM2_Mt_Grenfell_NP_5.1656,6.25675297,5.96999414,6.2,0.21,6.0,0.0,4,2.0451355,0.0,0.0,0.0,0.0,0.0,-17.359968185424805,17.192947387695312,287.8695983886719,-31.307411879665555,145.31477408552138,287.86964525841177
AM2_Mt_Grenfell_NP_5.1769,6.21552181,5.98967858,6.1,0.2,6.0,0.0,4,2.41781616,0.0,0.0,0.0,0.0,0.0,8.315914154052734,-86.93550109863281,295.46478271484375,-31.30835098994563,145.31504378863804,295.465382957831
AM2_Mt_Grenfell_NP_5.0015,6.11971617,4.14773226,6.16,0.22,4.0,0.0,4,3.69869995,0.0,0.0,0.0,0.0,0.0,-68.68085479736328,9.024344444274902,278.7507629394531,-31.307485548454256,145.3142350035681,278.75113878399134
AM2_Mt_Grenfell_NP_5.1618,6.0839839,5.59268482,6.03,0.63,5.0,1.0,4,2.24038696,0.0,0.0,0.0,0.0,0.0,-15.950596809387207,-77.53104400634766,292.3171691894531,-31.308266173630734,145.31478888832152,292.3176622092724
AM2_Mt_Grenfell_NP_5.1684,6.04481554,5.259818210000001,6.39,0.9,5.0,0.0,4,2.21179199,0.0,0.0,0.0,0.0,0.0,22.26335334777832,74.42324829101562,290.42437744140625,-31.30689573254814,145.31519029197588,290.42485218681395
AM2_Mt_Grenfell_NP_5.2753,5.95855188,4.38356511,6.36,0.64,5.0,0.0,4,1.91690063,0.0,0.0,0.0,0.0,0.0,-44.92185974121094,-48.43661880493164,287.16943359375,-31.308003777327052,145.31448456931255,287.16977628692985
AM2_Mt_Grenfell_NP_5.2710,5.93898773,4.99478057,5.92,0.42,5.0,0.0,4,2.90524292,0.0,0.0,0.0,0.0,0.0,-66.47300720214844,-14.431706428527832,280.2790832519531,-31.307697093725256,145.31425819370546,280.2794457087293
AM2_Mt_Grenfell_NP_5.1981,5.88246584,8.1654273,6.2,1.24,6.0,3.0,4,1.290802,0.0,0.0,0.0,0.0,0.0,66.84745025634766,25.585763931274414,300.7750244140625,-31.307336185408513,145.31565860772878,300.7754259100184
AM2_Mt_Grenfell_NP_5.2399,5.79895115,5.27680591,5.69,0.14,5.0,0.0,4,2.90762329,0.0,0.0,0.0,0.0,0.0,-44.99396896362305,-46.5577392578125,287.0435791015625,-31.30798683213787,145.31448381193965,287.0439082561061
AM2_Mt_Grenfell_NP_5.2812,5.72136068,8.08872357,5.76,0.49,6.0,3.0,4,1.43313599,0.0,0.0,0.0,0.0,0.0,32.06789016723633,69.94184875488281,292.3382263183594,-31.306936149236257,145.31529327937275,292.338691865094
AM2_Mt_Grenfell_NP_5.1405,5.47759724,7.64852539,5.95,0.59,8.0,0.0,4,0.883300781,0.0,0.0,0.0,0.0,0.0,-15.561405181884766,3.3675525188446045,288.98406982421875,-31.307536567839104,145.31479297764258,288.98408968374133
AM2_Mt_Grenfell_NP_5.1371,5.39143896,3.1500306,8.3,3.91,4.0,2.0,4,3.98660278,0.0,0.0,0.0,0.0,0.0,-33.595645904541016,-18.27031135559082,287.2031555175781,-31.307731714518,145.31460354290866,287.2032701857388
AM2_Mt_Grenfell_NP_5.2478,5.30518246,7.08214417,5.67,1.02,8.0,1.0,4,0.948913574,0.0,0.0,0.0,0.0,0.0,-64.13178253173828,-25.687747955322266,281.15692138671875,-31.307798609661457,145.31428278566614,281.1572954375297
AM2_Mt_Grenfell_NP_5.2288,5.2960577,6.1183068899999995,5.56,0.44,5.0,2.0,4,1.58654785,0.0,0.0,0.0,0.0,0.0,65.75337982177734,-12.863536834716797,301.1070556640625,-31.307682950398693,145.31564711801633,301.1074072988704
AM2_Mt_Grenfell_NP_5.2403,5.00179672,1.8511343699999998,4.96,0.46,2.0,0.0,4,2.28585815,0.0,0.0,0.0,0.0,0.0,-23.377410888671875,-77.13581848144531,291.608642578125,-31.308262609135205,145.314710875564,291.60915366373956
AM2_Mt_Grenfell_NP_5.1693,4.97447491,7.376286390000001,4.91,0.23,7.000000000000001,0.0,4,1.15643311,0.0,0.0,0.0,0.0,0.0,59.133602142333984,-5.221704483032227,300.35968017578125,-31.30761403092881,145.31557758269312,300.35995618626475
AM2_Mt_Grenfell_NP_5.1999,4.95898533,4.56783175,4.94,0.24,5.0,0.0,4,2.27536011,0.0,0.0,0.0,0.0,0.0,-23.80548667907715,-72.82936096191406,291.53448486328125,-31.308223770184945,145.3147063790697,291.5349467024207
AM2_Mt_Grenfell_NP_5.2643,4.93225241,4.47393395,4.96,0.2,4.0,0.0,4,3.11898804,0.0,0.0,0.0,0.0,0.0,23.25002098083496,27.95606231689453,292.5377502441406,-31.307314809621168,145.31520065698317,292.53785409219563
AM2_Mt_Grenfell_NP_5.2147,4.77944422,4.71067019,4.81,0.41,5.0,0.0,4,2.84121704,0.0,0.0,0.0,0.0,0.0,-13.325584411621094,-79.9220199584961,292.5009460449219,-31.30828773730222,145.31481646194854,292.50146267563105
AM2_Mt_Grenfell_NP_5.2131,4.75654316,4.90721427,4.46,0.48,5.0,1.0,4,1.25952148,0.0,0.0,0.0,0.0,0.0,-18.711145401000977,-65.69962310791016,292.74188232421875,-31.308159468699316,145.31475989120196,292.7422494655475
AM2_Mt_Grenfell_NP_5.1055,4.67360115,9.134802220000001,4.65,1.55,8.0,3.0,4,1.31723022,0.0,0.0,0.0,0.0,0.0,38.060699462890625,62.80501174926758,293.32635498046875,-31.307000514639643,145.31535622836475,293.32677887938917
AM2_Mt_Grenfell_NP_5.1682,4.65719271,2.48960946,4.61,0.2,6.0,2.0,4,1.62426758,0.0,0.0,0.0,0.0,0.0,17.78611946105957,3.8285932540893555,294.3664855957031,-31.307532409814016,145.3151432640242,294.36651152651757
AM2_Mt_Grenfell_NP_5.1921,4.65171623,5.6755058499999995,4.72,0.1,6.0,0.0,4,1.63934326,0.0,0.0,0.0,0.0,0.0,-39.89769744873047,25.684024810791016,283.76605224609375,-31.307335299833042,145.31453734674957,283.76622883602977
AM2_Mt_Grenfell_NP_5.2815,4.64340067,3.69152948,4.69,0.42,4.0,1.0,4,2.03665161,0.0,0.0,0.0,0.0,0.0,-16.438644409179688,38.587276458740234,286.817138671875,-31.307218928949755,145.31478376353334,286.8172770254314
AM2_Mt_Grenfell_NP_5.2898,4.60787439,2.2595176500000003,4.44,0.23,3.0,1.0,4,1.94085693,0.0,0.0,0.0,0.0,0.0,-22.267467498779297,-72.11506652832031,291.8172912597656,-31.308217328129235,145.31472253475158,291.81773939915
AM2_Mt_Grenfell_NP_5.0709,4.60624409,5.06338477,4.8,0.37,5.0,0.0,4,1.20724487,0.0,0.0,0.0,0.0,0.0,-40.7339973449707,5.045868873596191,284.39910888671875,-31.307521430840602,145.3145285613641,284.3992408430204
AM2_Mt_Grenfell_NP_5.2870,4.58859968,3.1579859600000004,4.46,0.34,3.0,0.0,4,2.35916138,0.0,0.0,0.0,0.0,0.0,10.359642028808594,-69.27655029296875,295.960205078125,-31.30819172796474,145.31506525618127,295.9605912035331
AM2_Mt_Grenfell_NP_5.1008,4.53897905,11.0637337,5.25,1.02,11.0,0.0,4,0.474487305,0.0,0.0,0.0,0.0,0.0,-12.591848373413086,-14.397311210632324,290.76446533203125,-31.307696785137903,145.31482417004975,290.7644940651953
AM2_Mt_Grenfell_NP_5.2129,4.52629042,4.79972623,4.17,0.45,5.0,0.0,4,2.1968689,0.0,0.0,0.0,0.0,0.0,-64.62145233154297,-28.77336311340332,281.35211181640625,-31.307826438127016,145.31427764191434,281.35250402987003
AM2_Mt_Grenfell_NP_5.2645,4.52363443,3.1250916400000004,4.25,0.35,3.0,0.0,4,1.73583984,0.0,0.0,0.0,0.0,0.0,-52.267852783203125,-44.87807083129883,286.36090087890625,-31.307971683322968,145.31440740580163,286.3612733539194
AM2_Mt_Grenfell_NP_5.2714,4.47720432,4.58336286,4.54,0.11,5.0,0.0,4,2.48492432,0.0,0.0,0.0,0.0,0.0,-46.21827697753906,-46.95113754272461,286.9434509277344,-31.30799038006786,145.31447095156508,286.9437917219475
AM2_Mt_Grenfell_NP_5.1828,4.47167873,2.36394256,4.25,0.38,2.0,0.0,4,4.14477539,0.0,0.0,0.0,0.0,0.0,-0.39521458745002747,1.9346232414245605,291.98321533203125,-31.30754949121741,145.31495228519665,291.98321564123034
AM2_Mt_Grenfell_NP_5.2504,4.4346447,4.93645556,4.55,0.49,5.0,0.0,4,3.0786438,0.0,0.0,0.0,0.0,0.0,-26.008651733398438,-66.80004119873047,291.14874267578125,-31.30816939312604,145.31468323673158,291.1491468530148
AM2_Mt_Grenfell_NP_5.2703,4.41946507,4.3123722099999995,4.7,0.44,4.0,0.0,4,2.43145752,0.0,0.0,0.0,0.0,0.0,-17.82232666015625,-71.4775619506836,292.2011413574219,-31.308211578659932,145.31476922740163,292.20156833622605
AM2_Mt_Grenfell_NP_5.3073,4.354743,3.9229199300000004,4.3,0.25,4.0,0.0,4,2.11853027,0.0,0.0,0.0,0.0,0.0,-26.73484992980957,-63.51714324951172,291.1091003417969,-31.308139785409566,145.31467560869305,291.10947384592146
AM2_Mt_Grenfell_NP_5.1741,4.31472111,4.63178046,4.5,0.23,5.0,1.0,4,2.45062256,0.0,0.0,0.0,0.0,0.0,-66.30714416503906,-15.274643898010254,280.2132263183594,-31.307704696009377,145.31425993589366,280.2135890200734
AM2_Mt_Grenfell_NP_5.1755,4.221591,8.329807220000001,4.26,0.17,8.0,0.0,4,0.712890625,0.0,0.0,0.0,0.0,0.0,-48.82392120361328,2.289590358734131,283.0415344238281,-31.307546288797486,145.31444358350635,283.0417215321213
AM2_Mt_Grenfell_NP_5.2515,4.18797016,4.63682525,4.29,1.88,4.0,1.0,4,2.14709473,0.0,0.0,0.0,0.0,0.0,-17.718116760253906,35.49331283569336,287.267333984375,-31.307246832724953,145.31477032379541,287.2674577217549
AM2_Mt_Grenfell_NP_5.1751,4.167171,3.5034317500000003,4.34,0.36,3.0,0.0,4,1.99090576,0.0,0.0,0.0,0.0,0.0,-25.39165687561035,-66.48474884033203,291.4107971191406,-31.308166549565485,145.31468971778241,291.4111955035478
AM2_Mt_Grenfell_NP_5.2385,4.04262924,5.7649076,3.99,0.24,5.0,1.0,4,1.22982788,0.0,0.0,0.0,0.0,0.0,-29.400657653808594,-59.450950622558594,290.8939208984375,-31.308103113304377,145.31464760665722,290.8942667711526
AM2_Mt_Grenfell_NP_5.1922,4.00684881,4.09512781,3.71,0.43,4.0,0.0,4,2.52993774,0.0,0.0,0.0,0.0,0.0,-24.980337142944336,-64.64140319824219,291.3511657714844,-31.308149924869006,145.31469403840677,291.3515435103327
AM2_Mt_Grenfell_NP_5.2770,3.98997879,7.64964819,4.23,0.69,8.0,1.0,4,0.964324951,0.0,0.0,0.0,0.0,0.0,-30.3013916015625,-37.871456146240234,289.5500793457031,-31.307908492830215,145.31463814576932,289.55026413779706
AM2_Mt_Grenfell_NP_5.2441,3.92750645,3.5725262,4.03,0.31,3.0,0.0,4,2.51187134,0.0,0.0,0.0,0.0,0.0,-26.56719398498535,-63.694908142089844,290.990234375,-31.308141388644955,145.31467736977268,290.99060895945877
AM2_Mt_Grenfell_NP_5.1437,3.92373133,4.15564924,3.83,0.29,4.0,0.0,4,4.24627686,0.0,0.0,0.0,0.0,0.0,-64.34809112548828,-19.631141662597656,280.8146667480469,-31.307743986426935,145.31428051387846,280.8150213724002
AM2_Mt_Grenfell_NP_5.1813,3.87004685,7.161226869999999,4.07,0.24,7.000000000000001,0.0,4,1.18963623,0.0,0.0,0.0,0.0,0.0,-48.48137664794922,0.15428069233894348,283.5508117675781,-31.307565546706392,145.31444718157772,283.5509958555922
AM2_Mt_Grenfell_NP_5.1274,3.86075544,2.64838375,3.69,0.28,3.0,1.0,4,1.62030029,0.0,0.0,0.0,0.0,0.0,-77.85895538330078,-9.468920707702637,278.6879577636719,-31.30765233473464,145.3141385941063,278.6884395899251
AM2_Mt_Grenfell_NP_5.3028,3.75140977,3.7537634399999997,3.72,0.11,4.0,0.0,4,2.11981201,0.0,0.0,0.0,0.0,0.0,-68.49766540527344,-25.45417022705078,280.4697265625,-31.307796502850145,145.3142369256447,280.4701450224966
AM2_Mt_Grenfell_NP_5.2124,3.74278402,5.3257864,3.51,0.37,5.0,1.0,4,1.55822754,0.0,0.0,0.0,0.0,0.0,6.844279766082764,-86.40782165527344,295.1638488769531,-31.308346230975644,145.31502833028983,295.1644401727244
