ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_5.1899,11.7440901,6.40141144,10.74,1.79,6.0,1.0,4,2.3807373,0.0,0.0,0.0,0.0,0.0,70.81616973876953,-45.68409729003906,257.07537841796875,-31.301933870883996,145.3011970813481,257.07593543827534
AM1_MT_Grenfell_5.0308,11.7035475,13.570125399999998,11.5,1.99,12.0,2.0,4,0.746887207,0.0,0.0,0.0,0.0,0.0,-54.02345275878906,-43.26757049560547,259.17364501953125,-31.301912077416567,145.29988582178157,259.17402093485
AM1_MT_Grenfell_5.0848,11.5686655,4.13139127,12.17,1.52,4.0,1.0,4,3.64367676,0.0,0.0,0.0,0.0,0.0,43.86471939086914,-13.828185081481934,257.46307373046875,-31.301646569212505,145.300913993872,257.46323947329074
AM1_MT_Grenfell_5.1023,11.4722586,11.064286500000001,11.66,0.87,9.0,4.0,4,1.51809692,0.0,0.0,0.0,0.0,0.0,-50.30488204956055,-20.74079132080078,258.9981384277344,-31.30170891251048,145.2999248810921,258.9983704742044
AM1_MT_Grenfell_5.1392,11.4493704,8.56726989,12.7,4.5,7.000000000000001,2.0,4,3.18002319,0.0,0.0,0.0,0.0,0.0,62.44561767578125,57.37782287597656,257.3760986328125,-31.301004373614994,145.30110915432218,257.3766631409526
AM1_MT_Grenfell_5.0221,11.4228678,10.4185954,10.91,1.93,8.0,4.0,4,1.72573853,0.0,0.0,0.0,0.0,0.0,53.337440490722656,47.842323303222656,257.42767333984375,-31.30109037310735,145.3010134875269,257.4280762905255
AM1_MT_Grenfell_5.0256,11.3824081,4.155827690000001,12.24,1.4,4.0,0.0,4,2.16503906,0.0,0.0,0.0,0.0,0.0,-7.936715126037598,31.930950164794922,258.75115966796875,-31.301233876304984,145.3003698967018,258.7512448467314
AM1_MT_Grenfell_5.1634,11.3126144,4.51144911,11.47,0.44,5.0,1.0,4,3.09268188,0.0,0.0,0.0,0.0,0.0,-14.807733535766602,-41.340003967285156,258.25836181640625,-31.30189469424478,145.30029772603473,258.2585134925321
AM1_MT_Grenfell_5.1868,11.303091,1.82814468,11.04,0.79,4.0,2.0,4,3.55194092,0.0,0.0,0.0,0.0,0.0,-21.61522674560547,15.746095657348633,258.7153625488281,-31.301379844521275,145.30022622444656,258.71541865263134
AM1_MT_Grenfell_5.0361,11.2308245,3.4271363200000002,11.41,0.9,4.0,1.0,4,2.49945068,0.0,0.0,0.0,0.0,0.0,-44.66763687133789,-56.032867431640625,258.5457763671875,-31.302027205838616,145.29998409044003,258.5461797332391
AM1_MT_Grenfell_5.0906,11.1933212,5.91138899,9.64,5.51,6.0,2.0,4,2.29675293,0.0,0.0,0.0,0.0,0.0,-39.574710845947266,-26.701766967773438,258.72113037109375,-31.301762673933148,145.3000375854834,258.72130914311856
AM1_MT_Grenfell_5.0924,11.1107302,11.1182593,11.25,0.54,8.0,3.0,4,1.45300293,0.0,0.0,0.0,0.0,0.0,-44.235809326171875,62.67660903930664,259.5050048828125,-31.30095658579424,145.29998863149098,259.5054673133418
AM1_MT_Grenfell_5.1033,11.104228,3.63624096,9.02,3.88,5.0,1.0,4,3.20022583,0.0,0.0,0.0,0.0,0.0,-69.29289245605469,34.14959716796875,259.955322265625,-31.30121386473616,145.29972544392194,259.9557900959626
AM1_MT_Grenfell_5.1607,11.0662107,5.25278598,12.26,3.49,6.0,1.0,4,2.05343628,0.0,0.0,0.0,0.0,0.0,11.161309242248535,59.78721618652344,258.7503662109375,-31.300982645447476,145.30057049201113,258.75065729394555
AM1_MT_Grenfell_5.0977,10.9888344,5.95574975,11.07,0.5,8.0,2.0,4,2.15594482,0.0,0.0,0.0,0.0,0.0,-38.57333755493164,22.864397048950195,258.9690856933594,-31.301315645367733,145.30004810536988,258.96924336627126
AM1_MT_Grenfell_5.0995,10.9530878,7.94008747,10.91,0.58,8.0,0.0,4,2.66882324,0.0,0.0,0.0,0.0,0.0,-35.543304443359375,-1.7767857313156128,259.05242919921875,-31.301537879998282,145.3000799304018,259.0525283878669
AM1_MT_Grenfell_5.0549,10.8930044,4.48560119,10.91,1.15,7.000000000000001,3.0,4,1.83166504,0.0,0.0,0.0,0.0,0.0,-53.21147537231445,-17.183025360107422,258.9395446777344,-31.301676825512818,145.29989435179425,258.93978967051953
AM1_MT_Grenfell_5.0922,10.8336525,9.38205197,11.06,0.41,8.0,1.0,4,1.97817993,0.0,0.0,0.0,0.0,0.0,62.68802261352539,67.2152099609375,257.0991516113281,-31.300915651866678,145.30111169982237,257.0998149616644
AM1_MT_Grenfell_5.0634,10.8213844,11.410708,11.62,1.68,11.0,0.0,4,1.25976562,0.0,0.0,0.0,0.0,0.0,-23.50025749206543,-43.57223892211914,258.41021728515625,-31.301914826231254,145.30020642363635,258.41040995903313
AM1_MT_Grenfell_5.1192,10.8209124,4.05889153,10.0,2.17,8.0,3.0,4,1.81289673,0.0,0.0,0.0,0.0,0.0,-61.97016143798828,5.746319770812988,259.2459411621094,-31.30147002931701,145.29980235617975,259.2462445264682
AM1_MT_Grenfell_5.1042,10.657732,9.646370260000001,10.3,1.09,8.0,2.0,4,2.08181763,0.0,0.0,0.0,0.0,0.0,3.392183303833008,62.67856216430664,258.8985595703125,-31.300956568960842,145.30048888939737,258.89886966720223
AM1_MT_Grenfell_5.1210,10.645999,7.16327503,11.43,1.67,7.000000000000001,0.0,4,2.7522583,0.0,0.0,0.0,0.0,0.0,-31.878185272216797,52.32428741455078,259.1423034667969,-31.30104995195461,145.30011842874097,259.14259853214025
AM1_MT_Grenfell_5.0894,10.2187071,7.13706687,10.53,0.66,7.000000000000001,1.0,4,2.21081543,0.0,0.0,0.0,0.0,0.0,-9.380986213684082,-46.515289306640625,258.0689392089844,-31.3019413693121,145.30035472608992,258.0691163903102
AM1_MT_Grenfell_5.1067,10.1638126,2.43810397,9.54,0.87,5.0,5.0,4,1.56774902,0.0,0.0,0.0,0.0,0.0,-36.54573059082031,63.38920211791992,259.4210205078125,-31.30095015930072,145.3000694038152,259.42144135478884
AM1_MT_Grenfell_5.1260,10.1199121,6.07120469,10.04,1.43,6.0,1.0,4,1.5067749,0.0,0.0,0.0,0.0,0.0,50.8676643371582,60.039772033691406,257.5287780761719,-31.300980366528147,145.30098754569974,257.5292644370347
AM1_MT_Grenfell_5.0825,10.053483,6.661986559999999,12.51,3.25,6.0,1.0,4,3.88095093,0.0,0.0,0.0,0.0,0.0,63.2003173828125,-33.79713439941406,257.1981506347656,-31.301826664844835,145.30111708705712,257.1985533600673
AM1_MT_Grenfell_5.1040,10.0463428,8.48735124,8.8,2.27,8.0,1.0,4,1.56021118,0.0,0.0,0.0,0.0,0.0,-65.46553039550781,24.149808883666992,259.59307861328125,-31.3013040512819,145.29976564381346,259.59346016682684
AM1_MT_Grenfell_5.1485,9.98112106,6.31254688,9.65,0.6,6.0,1.0,4,4.23294067,0.0,0.0,0.0,0.0,0.0,22.24477195739746,59.41766357421875,258.43365478515625,-31.300985978192717,145.30068690659496,258.43397139851004
AM1_MT_Grenfell_5.1007,9.9664917,6.80265427,9.67,0.49,4.0,3.0,4,2.11907959,0.0,0.0,0.0,0.0,0.0,-41.153419494628906,-62.982669830322266,258.6339111328125,-31.302089885015253,145.30002100196444,258.63435597810894
AM1_MT_Grenfell_5.1256,9.95667648,5.0786797,9.9,0.83,5.0,0.0,4,4.84494019,0.0,0.0,0.0,0.0,0.0,-23.630393981933594,15.503856658935547,258.6424865722656,-31.30138202919192,145.3002050581467,258.6425492223352
AM1_MT_Grenfell_5.1350,9.90895367,5.72383925,9.73,0.37,6.0,0.0,4,3.89770508,0.0,0.0,0.0,0.0,0.0,60.77193832397461,-34.16859817504883,257.245361328125,-31.301830015139647,145.3010915804905,257.24574246257544
AM1_MT_Grenfell_5.1741,9.80856609,7.86359757,9.34,0.87,6.0,2.0,4,4.04693604,0.0,0.0,0.0,0.0,0.0,-20.20379638671875,12.029704093933105,258.78472900390625,-31.301413362037305,145.30024104932008,258.7847723606974
AM1_MT_Grenfell_5.1395,9.74940681,6.4192727199999995,10.8,1.25,8.0,1.0,4,4.1987915,0.0,0.0,0.0,0.0,0.0,-60.38722610473633,6.2469916343688965,259.6065368652344,-31.301465513931312,145.29981898260763,259.606825533323
AM1_MT_Grenfell_5.1138,9.71336174,7.70515651,9.61,1.47,8.0,1.0,4,2.61297607,0.0,0.0,0.0,0.0,0.0,-20.144960403442383,38.01662063598633,259.1077575683594,-31.301178990571543,145.30024166783795,259.1079030977562
AM1_MT_Grenfell_5.0211,9.67965603,10.7004635,9.34,0.9,10.0,1.0,4,1.2678833,0.0,0.0,0.0,0.0,0.0,-53.121707916259766,-41.33802795410156,258.98736572265625,-31.301894675262854,145.2998952933894,258.9877212224528
AM1_MT_Grenfell_5.1060,9.48047066,4.10662033,8.63,1.69,7.000000000000001,2.0,4,1.99111938,0.0,0.0,0.0,0.0,0.0,32.82341003417969,60.02431106567383,258.09356689453125,-31.300980506664672,145.30079801876798,258.0939348358661
AM1_MT_Grenfell_5.0873,9.44381237,5.64363934,9.46,0.61,7.000000000000001,1.0,4,2.31027222,0.0,0.0,0.0,0.0,0.0,-11.753711700439453,-44.65789794921875,258.13507080078125,-31.30192461779627,145.30032980406148,258.13523858133703
AM1_MT_Grenfell_5.0040,9.41622162,3.6781288699999997,9.5,1.53,5.0,3.0,4,2.28625488,0.0,0.0,0.0,0.0,0.0,11.16471004486084,-52.383338928222656,257.8025817871094,-31.301994292236365,145.3005705290015,257.8028075126931
AM1_MT_Grenfell_5.0953,9.40784836,8.51368308,11.04,3.56,9.0,2.0,4,1.6388855,0.0,0.0,0.0,0.0,0.0,-13.006909370422363,-49.920921325683594,258.3250427246094,-31.30197208406272,145.30031664096944,258.32525211106986
AM1_MT_Grenfell_5.0706,9.37875652,9.07256007,9.22,0.33,9.0,0.0,4,1.54067993,0.0,0.0,0.0,0.0,0.0,30.862890243530273,17.699153900146484,257.6934814453125,-31.301362229994282,145.30077742787756,257.69358069915324
AM1_MT_Grenfell_5.0551,9.30806255,11.7507286,9.84,3.51,11.0,2.0,4,1.23974609,0.0,0.0,0.0,0.0,0.0,62.66372299194336,-55.64482116699219,257.12274169921875,-31.302023705399876,145.30111145229208,257.12329293135554
AM1_MT_Grenfell_5.0956,9.29276657,8.245760200000001,8.95,0.49,5.0,4.0,4,2.17745972,0.0,0.0,0.0,0.0,0.0,-44.08584213256836,-60.26123809814453,259.3648376464844,-31.30206534072792,145.2999902012308,259.36527566984296
AM1_MT_Grenfell_5.0794,9.16014481,9.305921940000001,8.73,0.61,9.0,1.0,4,1.42288208,0.0,0.0,0.0,0.0,0.0,17.73714828491211,-64.76862335205078,257.5946044921875,-31.302105992905908,145.30063956323232,257.5949592916295
AM1_MT_Grenfell_5.0566,9.06353378,6.7893073,10.85,3.82,7.000000000000001,3.0,4,1.05218506,0.0,0.0,0.0,0.0,0.0,0.9496066570281982,54.26725387573242,258.7849426269531,-31.301032429086575,145.30046323393867,258.78517447505146
AM1_MT_Grenfell_5.0217,9.05835915,8.64075869,8.5,0.99,7.000000000000001,3.0,4,1.46133423,0.0,0.0,0.0,0.0,0.0,8.578532218933105,-54.82991409301758,257.7138366699219,-31.302016357502414,145.3005433649476,257.714079041034
AM1_MT_Grenfell_5.0099,9.04982662,6.08824715,8.87,0.57,6.0,0.0,4,2.10748291,0.0,0.0,0.0,0.0,0.0,8.001384735107422,-53.5918083190918,257.9051818847656,-31.302005191230514,145.30053730282998,257.9054129421711
AM1_MT_Grenfell_5.0927,9.00244522,5.58449961,9.41,1.86,6.0,2.0,4,2.61569214,0.0,0.0,0.0,0.0,0.0,-15.411943435668945,24.357797622680664,258.7832336425781,-31.30130217717849,145.30029138071262,258.7832989394665
AM1_MT_Grenfell_5.1012,8.98039246,5.37228659,10.39,1.75,6.0,2.0,4,3.32675171,0.0,0.0,0.0,0.0,0.0,1.7473392486572266,-39.36943435668945,258.0113525390625,-31.30187692212673,145.300471613051,258.0114747630432
AM1_MT_Grenfell_5.1526,8.86284447,6.61412552,8.85,0.25,7.000000000000001,0.0,4,3.57852173,0.0,0.0,0.0,0.0,0.0,-18.09742546081543,12.40967845916748,258.5967712402344,-31.30140993514594,145.3002631735774,258.5968090100214
AM1_MT_Grenfell_5.0601,8.80669212,5.3409636,8.75,0.26,6.0,0.0,4,2.46688843,0.0,0.0,0.0,0.0,0.0,56.433372497558594,47.9691047668457,257.3062744140625,-31.301089229532863,145.3010460055327,257.30670493654907
AM1_MT_Grenfell_5.1169,8.75814247,5.90194091,9.28,2.61,6.0,1.0,4,2.53988647,0.0,0.0,0.0,0.0,0.0,-64.83955383300781,19.79806137084961,259.53973388671875,-31.30134329896483,145.29977221845863,259.54009399935603
AM1_MT_Grenfell_5.0279,8.70346546,9.2421703,15.86,8.37,6.0,4.0,4,1.82156372,0.0,0.0,0.0,0.0,0.0,-25.33787727355957,67.71493530273438,259.6053771972656,-31.300911146582155,145.30018712497392,259.6057883594185
AM1_MT_Grenfell_5.1086,8.67711639,2.15165578,8.4,0.54,6.0,4.0,4,1.87106323,0.0,0.0,0.0,0.0,0.0,62.442169189453125,66.798095703125,257.15765380859375,-31.300919413767666,145.30110911753513,257.15831035003066
AM1_MT_Grenfell_5.0882,8.47059441,6.13505542,8.64,0.66,6.0,0.0,4,1.96780396,0.0,0.0,0.0,0.0,0.0,-66.35768127441406,2.4044883251190186,259.3991394042969,-31.301500168469676,145.29975627165865,259.39948472194374
AM1_MT_Grenfell_5.0959,8.45653534,3.5221234,9.05,1.39,5.0,2.0,4,1.73419189,0.0,0.0,0.0,0.0,0.0,-32.319725036621094,9.099125862121582,258.596435546875,-31.301439792136822,145.30011378962183,258.596523870714
AM1_MT_Grenfell_5.0628,8.40228271,5.82715012,8.75,0.61,5.0,1.0,4,1.85421753,0.0,0.0,0.0,0.0,0.0,-62.9685173034668,-13.992521286010742,259.2461853027344,-31.301648050420418,145.29979186870523,259.24651124700904
AM1_MT_Grenfell_5.1380,8.36283779,3.70182171,8.42,0.54,4.0,1.0,4,3.94116211,0.0,0.0,0.0,0.0,0.0,55.59138488769531,64.49923706054688,257.33795166015625,-31.30094014714454,145.30103716082627,257.33852111548185
AM1_MT_Grenfell_5.1874,8.34808064,6.14459142,8.3,0.49,6.0,2.0,4,1.57641602,0.0,0.0,0.0,0.0,0.0,-29.92106819152832,52.927886962890625,259.2841796875,-31.301044508257878,145.30013898525505,259.28447027970105
AM1_MT_Grenfell_5.1095,8.33932495,6.14077412,8.29,0.21,7.000000000000001,2.0,4,2.14926147,0.0,0.0,0.0,0.0,0.0,-37.13766098022461,58.26530456542969,259.269287109375,-31.300996370808715,145.30006318630885,259.2696623131633
AM1_MT_Grenfell_5.1288,8.33659554,5.79122454,8.38,0.68,5.0,1.0,4,2.39260864,0.0,0.0,0.0,0.0,0.0,-4.761093616485596,-54.38496017456055,257.9402770996094,-31.30201234454451,145.30040325134527,257.9405116587877
AM1_MT_Grenfell_5.0135,8.26909637,7.2152480500000005,8.08,0.7,6.0,2.0,4,1.91165161,0.0,0.0,0.0,0.0,0.0,50.898658752441406,46.88351058959961,257.53375244140625,-31.30109902059095,145.30098787191747,257.53412833530456
AM1_MT_Grenfell_5.0763,8.1154232,8.17165896,8.29,1.61,8.0,2.0,4,1.47674561,0.0,0.0,0.0,0.0,0.0,-61.8837776184082,55.83881378173828,259.7145690917969,-31.301018253889627,145.29980326666103,259.71511441655457
AM1_MT_Grenfell_5.0774,8.0937233,5.30584976,7.92,0.72,7.000000000000001,1.0,4,1.49920654,0.0,0.0,0.0,0.0,0.0,47.590065002441406,-52.26819610595703,257.0127868652344,-31.301993252922625,145.30095312499003,257.01317925658077
AM1_MT_Grenfell_5.0437,8.03781796,10.7067987,7.59,0.83,10.0,1.0,4,1.38647461,0.0,0.0,0.0,0.0,0.0,-51.9349365234375,3.9205007553100586,259.4171142578125,-31.30148649655163,145.2999077610876,259.4173267101869
AM1_MT_Grenfell_5.0818,8.0149765,5.08812368,9.07,2.19,6.0,2.0,4,4.35974121,0.0,0.0,0.0,0.0,0.0,37.03749084472656,56.91225814819336,258.251708984375,-31.30100857361982,145.30084228125196,258.2520713414997
AM1_MT_Grenfell_5.1080,7.97511387,9.482007470000001,8.24,0.9,9.0,1.0,4,1.4175415,0.0,0.0,0.0,0.0,0.0,-55.828582763671875,-14.469176292419434,259.3795471191406,-31.301652349650098,145.29986686313657,259.37980770040303
AM1_MT_Grenfell_5.1500,7.81503677,11.2417623,7.41,1.29,12.0,1.0,4,1.13290405,0.0,0.0,0.0,0.0,0.0,-62.275569915771484,-4.515487194061279,259.2261047363281,-31.301562578744626,145.29979914768037,259.2264100788161
AM1_MT_Grenfell_5.1851,7.80839062,6.20310046,7.77,0.57,6.0,1.0,4,2.40643311,0.0,0.0,0.0,0.0,0.0,-58.31938171386719,36.98933792114258,259.448974609375,-31.301188254186986,145.29984070398802,259.44934866484255
AM1_MT_Grenfell_5.1568,7.76370811,6.48413077,7.25,1.27,6.0,1.0,4,2.00738525,0.0,0.0,0.0,0.0,0.0,69.04192352294922,53.67485809326172,257.2816162109375,-31.30103776963999,145.3011784385688,257.28221628442407
AM1_MT_Grenfell_5.1871,7.7567625,3.76372337,9.47,5.27,4.0,2.0,4,5.63925171,0.0,0.0,0.0,0.0,0.0,-21.10909652709961,15.048762321472168,258.7186584472656,-31.301386133658774,145.30023154056622,258.71871116850525
AM1_MT_Grenfell_5.0253,7.75073671,3.02427541,7.53,0.85,3.0,0.0,4,5.07009888,0.0,0.0,0.0,0.0,0.0,61.7811164855957,-27.986984252929688,257.1027526855469,-31.301774264181372,145.3011021800697,257.1031132657081
AM1_MT_Grenfell_5.0996,7.7493782,5.2906565400000005,8.1,0.52,6.0,5.0,4,1.73513794,0.0,0.0,0.0,0.0,0.0,-58.88716506958008,-18.478214263916016,259.25177001953125,-31.301688506314026,145.2998347370066,259.25206847675145
AM1_MT_Grenfell_5.1859,7.6799984,9.00540352,7.83,0.36,9.0,0.0,4,1.41210938,0.0,0.0,0.0,0.0,0.0,-39.05938720703125,57.609806060791016,259.3722839355469,-31.30100228258117,145.30004300153885,259.37266462948173
AM1_MT_Grenfell_5.1886,7.65489149,7.4868790800000005,7.28,0.72,6.0,2.0,4,3.79437256,0.0,0.0,0.0,0.0,0.0,45.10365295410156,59.222721099853516,257.8487548828125,-31.300987735634827,145.30092700371424,257.8491902491078
AM1_MT_Grenfell_5.1858,7.60118532,5.47006764,8.17,0.77,5.0,0.0,4,2.19277954,0.0,0.0,0.0,0.0,0.0,-38.817440032958984,58.37063980102539,259.375,-31.300995420762515,145.30004554284818,259.37538616452366
AM1_MT_Grenfell_5.1045,7.56576014,4.14684638,7.91,0.5,6.0,1.0,4,1.62719727,0.0,0.0,0.0,0.0,0.0,-50.51605987548828,-32.71223068237305,258.94830322265625,-31.30181688082334,145.2999226623709,258.9485873011872
AM1_MT_Grenfell_5.1178,7.56155634,8.45252126,7.25,1.08,8.0,2.0,4,1.45013428,0.0,0.0,0.0,0.0,0.0,57.05743408203125,52.933563232421875,257.2807312011719,-31.30104445590034,145.30105256005842,257.28120669629425
AM1_MT_Grenfell_5.1182,7.44820118,6.61912933,7.4,0.16,6.0,0.0,4,2.61264038,0.0,0.0,0.0,0.0,0.0,-49.57483673095703,-19.545454025268555,258.8494567871094,-31.30169813200762,145.29993254919012,258.8496793350205
AM1_MT_Grenfell_5.1423,7.42837429,8.70055258,7.78,0.82,7.000000000000001,1.0,4,2.14746094,0.0,0.0,0.0,0.0,0.0,-11.632511138916016,-41.60749435424805,258.4734802246094,-31.301897106717412,145.3003310771399,258.47362707182765
AM1_MT_Grenfell_5.1629,7.3575139,9.35496539,6.45,1.94,7.000000000000001,4.0,4,1.17831421,0.0,0.0,0.0,0.0,0.0,-63.79133605957031,-7.150916576385498,259.4530944824219,-31.301586347137174,145.29978322667026,259.4534172108397
AM1_MT_Grenfell_5.1168,7.20618439,6.27433434,7.45,1.68,9.0,3.0,4,1.58056641,0.0,0.0,0.0,0.0,0.0,-13.121814727783203,-48.31727981567383,258.4113464355469,-31.301957621091887,145.30031543407733,258.4115436570719
AM1_MT_Grenfell_5.0990,7.17458344,10.5263703,7.23,0.29,10.0,0.0,4,1.03753662,0.0,0.0,0.0,0.0,0.0,-50.35238265991211,-29.87766456604004,258.87432861328125,-31.301791316377045,145.29992438169762,258.8745974339545
AM1_MT_Grenfell_5.1417,7.13957167,3.64225693,7.09,0.37,6.0,4.0,4,1.63006592,0.0,0.0,0.0,0.0,0.0,17.822473526000977,68.08560943603516,258.6948547363281,-31.3009078035881,145.30064045705132,258.6952444575727
AM1_MT_Grenfell_5.1305,7.12116003,6.1118938,7.51,2.54,7.000000000000001,1.0,4,1.77502441,0.0,0.0,0.0,0.0,0.0,41.787445068359375,-9.667882919311523,257.3256530761719,-31.30160904824273,145.30089217500924,257.32579718902707
AM1_MT_Grenfell_5.1214,7.11122894,11.249901399999999,7.57,1.02,11.0,1.0,4,0.914581299,0.0,0.0,0.0,0.0,0.0,-57.23371887207031,-38.482566833496094,259.3954772949219,-31.301868922141214,145.29985210288748,259.39585039485246
AM1_MT_Grenfell_5.0644,7.10040617,9.007320550000001,6.72,0.55,9.0,0.0,4,1.22055054,0.0,0.0,0.0,0.0,0.0,-29.032630920410156,52.50094985961914,259.31744384765625,-31.30104835875423,145.3001483169034,259.31772679742426
AM1_MT_Grenfell_5.0789,7.05116272,8.145636320000001,7.2,1.77,9.0,3.0,4,1.07733154,0.0,0.0,0.0,0.0,0.0,-59.23773956298828,45.62097930908203,259.4564208984375,-31.301110406873818,145.2998310585573,259.45685953088105
AM1_MT_Grenfell_5.1640,7.0409832,4.41458039,7.27,0.36,6.0,1.0,4,1.88479614,0.0,0.0,0.0,0.0,0.0,-19.361289978027344,37.67746353149414,258.9018859863281,-31.301182049372702,145.30024989908227,258.9020270705223
AM1_MT_Grenfell_5.0964,7.01883221,5.58274984,7.09,0.71,6.0,3.0,4,1.67553711,0.0,0.0,0.0,0.0,0.0,-6.990695476531982,-29.619909286499023,258.2049865722656,-31.301788992823255,145.30037983275875,258.2050594482571
AM1_MT_Grenfell_5.0988,6.94435692,6.59699589,6.96,1.46,7.000000000000001,1.0,4,1.37667847,0.0,0.0,0.0,0.0,0.0,39.12792205810547,-66.0437240600586,257.31573486328125,-31.302117492322008,145.30086424286642,257.31619805656374
AM1_MT_Grenfell_5.1857,6.94426966,7.28455856,7.32,1.08,9.0,2.0,4,1.5947876,0.0,0.0,0.0,0.0,0.0,-41.29807662963867,59.74099349975586,259.52978515625,-31.300983061708987,145.30001948767915,259.5301996227354
AM1_MT_Grenfell_5.1872,6.81402874,5.25845401,6.81,1.64,6.0,1.0,4,2.12490845,0.0,0.0,0.0,0.0,0.0,-18.055395126342773,15.09549331665039,258.66546630859375,-31.30138571225028,145.30026361509337,258.665509772487
AM1_MT_Grenfell_5.1363,6.79982185,11.6889618,7.46,2.48,12.0,3.0,4,1.30584717,0.0,0.0,0.0,0.0,0.0,-57.34318923950195,-8.81779956817627,259.235107421875,-31.301601380801127,145.29985095474723,259.23537107091397
AM1_MT_Grenfell_5.0921,6.79007101,5.64659983,7.06,0.4,6.0,1.0,4,2.19137573,0.0,0.0,0.0,0.0,0.0,-33.86711502075195,24.73790168762207,258.9667053222656,-31.301298748701832,145.30009753716467,258.96684331446886
AM1_MT_Grenfell_5.1160,6.75322294,5.3957339399999995,6.53,0.35,5.0,0.0,4,2.57455444,0.0,0.0,0.0,0.0,0.0,6.767604351043701,-47.844791412353516,257.9037780761719,-31.301953359890028,145.30052434370245,257.9039618242532
AM1_MT_Grenfell_5.0853,6.72360229,4.83012721,6.35,0.48,5.0,0.0,4,2.44363403,0.0,0.0,0.0,0.0,0.0,49.256568908691406,62.61558151245117,257.63385009765625,-31.300957135822927,145.3009706235059,257.6343486895785
AM1_MT_Grenfell_5.1425,6.67857456,2.86813527,5.92,1.03,6.0,2.0,4,1.86422729,0.0,0.0,0.0,0.0,0.0,4.760334014892578,67.62918090820312,259.0050354003906,-31.300911920194448,145.30050325966727,259.0053971428424
AM1_MT_Grenfell_5.1043,6.67100239,8.79843682,6.67,0.8,10.0,1.0,4,1.15060425,0.0,0.0,0.0,0.0,0.0,-55.08488464355469,-17.84004020690918,259.21099853515625,-31.30168275092103,145.29987467438386,259.21126122865826
AM1_MT_Grenfell_5.1898,6.65022707,3.60777043,5.48,3.13,4.0,1.0,4,2.47027588,0.0,0.0,0.0,0.0,0.0,65.06502532958984,54.65300369262695,257.013671875,-31.301028948120635,145.3011366673602,257.0142385177314
AM1_MT_Grenfell_5.1598,6.56470966,9.4293721,6.44,0.79,9.0,0.0,4,1.5050354,0.0,0.0,0.0,0.0,0.0,26.090625762939453,58.67392349243164,258.2195739746094,-31.300992685758285,145.3007273013489,258.2198982341215
AM1_MT_Grenfell_5.1199,6.55083275,9.079734239999999,6.66,0.76,9.0,1.0,4,1.42660522,0.0,0.0,0.0,0.0,0.0,-9.825791358947754,66.91861724853516,259.1221618652344,-31.300918328624157,145.30035005518684,259.12252187076956
AM1_MT_Grenfell_5.1522,6.50659466,7.98548087,6.35,2.81,6.0,2.0,4,2.65829468,0.0,0.0,0.0,0.0,0.0,25.857423782348633,68.07757568359375,258.68524169921875,-31.300907875891465,145.30072485166073,258.68565881997347
AM1_MT_Grenfell_5.1819,6.47098351,9.92914811,5.61,1.04,9.0,1.0,4,0.662994385,0.0,0.0,0.0,0.0,0.0,-64.00125122070312,-7.140905857086182,259.6758117675781,-31.301586256838473,145.29978102184774,259.67613658402115
AM1_MT_Grenfell_5.0881,6.44402075,3.6239221699999997,6.58,0.3,4.0,0.0,4,2.39749146,0.0,0.0,0.0,0.0,0.0,51.26038360595703,47.01252746582031,257.4131164550781,-31.301097856985972,145.30099167128427,257.41349619627
AM1_MT_Grenfell_5.1177,6.39642239,9.38469246,6.53,0.28,9.0,0.0,4,1.09710693,0.0,0.0,0.0,0.0,0.0,70.481689453125,40.7669677734375,257.06085205078125,-31.30115418359173,145.30119356202204,257.0613719113171
AM1_MT_Grenfell_5.0823,6.39227772,2.14598253,6.54,0.45,2.0,0.0,4,2.17123413,0.0,0.0,0.0,0.0,0.0,-41.99555206298828,-59.89814758300781,258.6608581542969,-31.302062066215502,145.30001215669742,258.6612786510959
AM1_MT_Grenfell_5.0301,6.34828568,5.1473531900000005,11.21,10.4,8.0,6.0,4,1.56185913,0.0,0.0,0.0,0.0,0.0,-25.324398040771484,36.83526611328125,258.91357421875,-31.30118964489102,145.30018726574107,258.9137312322855
AM1_MT_Grenfell_5.1194,6.32010269,8.121469620000001,6.59,1.16,7.000000000000001,2.0,4,2.07931519,0.0,0.0,0.0,0.0,0.0,-66.9921875,5.646200180053711,259.3753662109375,-31.301470932000985,145.29974960733497,259.37572020851076
AM1_MT_Grenfell_5.1337,6.31355572,9.17125046,6.72,0.49,8.0,4.0,4,1.70736694,0.0,0.0,0.0,0.0,0.0,61.835777282714844,61.980411529541016,257.5024719238281,-31.30096286370022,145.30110274859544,257.5030737342313
AM1_MT_Grenfell_5.1291,6.21018457,6.81803524,6.03,0.25,7.000000000000001,1.0,4,0.951171875,0.0,0.0,0.0,0.0,0.0,-62.59723663330078,-12.487137794494629,259.3878173828125,-31.301634473647557,145.29979576856806,259.3881365386769
